id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
424743.0,91.0,BlockedShot,0.855999984741211,0.434000015258789,0.0839594975113868,Rafal Augustyniak,h,7633.0,OpenPlay,2021.0,RightFoot,16140.0,Ural,FC Krasnodar,0.0,3.0,2021-07-25 14:30:00,Mikhail Ageev,Pass
424744.0,91.0,MissedShots,0.865,0.53,0.046195201575756,Eric Bicfalvi,h,5483.0,FromCorner,2021.0,RightFoot,16140.0,Ural,FC Krasnodar,0.0,3.0,2021-07-25 14:30:00,Denys Kulakov,Cross
424721.0,2.0,MissedShots,0.7180000305175781,0.509000015258789,0.0428299009799957,Eduard Spertsyan,a,8782.0,DirectFreekick,2021.0,RightFoot,16140.0,Ural,FC Krasnodar,0.0,3.0,2021-07-25 14:30:00,,Standard
424722.0,9.0,MissedShots,0.74,0.4820000076293945,0.0153981996700167,Sergei Petrov,a,2920.0,FromCorner,2021.0,RightFoot,16140.0,Ural,FC Krasnodar,0.0,3.0,2021-07-25 14:30:00,,
424723.0,15.0,SavedShot,0.8590000152587891,0.2670000076293945,0.0322978012263774,Yuri Gazinskiy,a,2929.0,OpenPlay,2021.0,RightFoot,16140.0,Ural,FC Krasnodar,0.0,3.0,2021-07-25 14:30:00,Viktor Claesson,Pass
424724.0,16.0,SavedShot,0.7630000305175781,0.49,0.0237642992287874,Aleksey Ionov,a,2751.0,OpenPlay,2021.0,RightFoot,16140.0,Ural,FC Krasnodar,0.0,3.0,2021-07-25 14:30:00,Magomed-Shapi Suleymanov,Pass
424725.0,24.0,BlockedShot,0.785,0.610999984741211,0.0284487996250391,Tonny Vilhena,a,7648.0,OpenPlay,2021.0,RightFoot,16140.0,Ural,FC Krasnodar,0.0,3.0,2021-07-25 14:30:00,,
424726.0,27.0,MissedShots,0.935,0.485,0.4644330143928528,Magomed-Shapi Suleymanov,a,5926.0,OpenPlay,2021.0,RightFoot,16140.0,Ural,FC Krasnodar,0.0,3.0,2021-07-25 14:30:00,Viktor Claesson,Cross
424727.0,39.0,MissedShots,0.740999984741211,0.5029999923706054,0.0211379006505012,Eduard Spertsyan,a,8782.0,OpenPlay,2021.0,RightFoot,16140.0,Ural,FC Krasnodar,0.0,3.0,2021-07-25 14:30:00,Aleksandr Chernikov,Pass
424730.0,56.0,ShotOnPost,0.815,0.4359999847412109,0.047801598906517,Viktor Claesson,a,5478.0,OpenPlay,2021.0,RightFoot,16140.0,Ural,FC Krasnodar,0.0,3.0,2021-07-25 14:30:00,Aleksey Ionov,Pass
424731.0,60.0,MissedShots,0.7369999694824219,0.504000015258789,0.0179539006203413,Yuri Gazinskiy,a,2929.0,OpenPlay,2021.0,RightFoot,16140.0,Ural,FC Krasnodar,0.0,3.0,2021-07-25 14:30:00,Rémy Cabella,Pass
424732.0,61.0,Goal,0.8,0.7169999694824218,0.016872800886631,Tonny Vilhena,a,7648.0,OpenPlay,2021.0,RightFoot,16140.0,Ural,FC Krasnodar,0.0,3.0,2021-07-25 14:30:00,Rémy Cabella,Pass
424733.0,64.0,MissedShots,0.8730000305175781,0.6509999847412109,0.0915289968252182,Yuri Gazinskiy,a,2929.0,OpenPlay,2021.0,LeftFoot,16140.0,Ural,FC Krasnodar,0.0,3.0,2021-07-25 14:30:00,Eduard Spertsyan,Pass
424735.0,69.0,SavedShot,0.8590000152587891,0.3340000152587891,0.0698587968945503,Jhon Córdoba,a,48.0,OpenPlay,2021.0,RightFoot,16140.0,Ural,FC Krasnodar,0.0,3.0,2021-07-25 14:30:00,Eduard Spertsyan,Pass
424736.0,75.0,MissedShots,0.905,0.685,0.0665064975619316,Tonny Vilhena,a,7648.0,OpenPlay,2021.0,LeftFoot,16140.0,Ural,FC Krasnodar,0.0,3.0,2021-07-25 14:30:00,,
424738.0,77.0,MissedShots,0.89,0.3920000076293945,0.3782890141010284,Eduard Spertsyan,a,8782.0,SetPiece,2021.0,RightFoot,16140.0,Ural,FC Krasnodar,0.0,3.0,2021-07-25 14:30:00,Sergei Petrov,Pass
424740.0,84.0,BlockedShot,0.8519999694824218,0.534000015258789,0.109654001891613,Jhon Córdoba,a,48.0,OpenPlay,2021.0,LeftFoot,16140.0,Ural,FC Krasnodar,0.0,3.0,2021-07-25 14:30:00,Rémy Cabella,Pass
424741.0,84.0,Goal,0.7959999847412109,0.474000015258789,0.0400849990546703,Tonny Vilhena,a,7648.0,OpenPlay,2021.0,LeftFoot,16140.0,Ural,FC Krasnodar,0.0,3.0,2021-07-25 14:30:00,,Rebound
424745.0,94.0,Goal,0.885,0.5,0.7542719841003418,Jhon Córdoba,a,48.0,Penalty,2021.0,RightFoot,16140.0,Ural,FC Krasnodar,0.0,3.0,2021-07-25 14:30:00,,Standard
424750.0,21.0,BlockedShot,0.915,0.3220000076293945,0.0803558006882667,Ivan Sergeev,h,9590.0,OpenPlay,2021.0,RightFoot,16141.0,Krylya Sovetov Samara,FK Akhmat,1.0,2.0,2021-07-25 16:00:00,Anton Zinkovskiy,Pass
424753.0,28.0,MissedShots,0.9009999847412108,0.3979999923706054,0.0357640013098716,Dmytro Ivanisenya,h,9589.0,SetPiece,2021.0,Head,16141.0,Krylya Sovetov Samara,FK Akhmat,1.0,2.0,2021-07-25 16:00:00,Yuri Gorshkov,Cross
424754.0,31.0,BlockedShot,0.9,0.6020000076293945,0.0953394994139671,Danil Lipovoy,h,7010.0,OpenPlay,2021.0,LeftFoot,16141.0,Krylya Sovetov Samara,FK Akhmat,1.0,2.0,2021-07-25 16:00:00,Anton Zinkovskiy,Pass
424755.0,38.0,MissedShots,0.7559999847412109,0.7380000305175781,0.0101234000176191,Anton Zinkovskiy,h,7454.0,OpenPlay,2021.0,RightFoot,16141.0,Krylya Sovetov Samara,FK Akhmat,1.0,2.0,2021-07-25 16:00:00,Ivan Sergeev,Pass
424756.0,46.0,MissedShots,0.789000015258789,0.4170000076293945,0.0386890992522239,Roman Ezhov,h,9592.0,OpenPlay,2021.0,LeftFoot,16141.0,Krylya Sovetov Samara,FK Akhmat,1.0,2.0,2021-07-25 16:00:00,Vladislav Sarveli,Pass
424757.0,48.0,SavedShot,0.94,0.6320000076293946,0.102122001349926,Ivan Sergeev,h,9590.0,OpenPlay,2021.0,LeftFoot,16141.0,Krylya Sovetov Samara,FK Akhmat,1.0,2.0,2021-07-25 16:00:00,Yuri Gorshkov,Throughball
424758.0,48.0,Goal,0.965,0.534000015258789,0.6118130087852478,Vladislav Sarveli,h,9591.0,OpenPlay,2021.0,RightFoot,16141.0,Krylya Sovetov Samara,FK Akhmat,1.0,2.0,2021-07-25 16:00:00,,BallTouch
424762.0,57.0,MissedShots,0.909000015258789,0.7340000152587891,0.0432820990681648,Anton Zinkovskiy,h,7454.0,OpenPlay,2021.0,RightFoot,16141.0,Krylya Sovetov Samara,FK Akhmat,1.0,2.0,2021-07-25 16:00:00,Yuri Gorshkov,Pass
424764.0,64.0,BlockedShot,0.8590000152587891,0.38,0.0475947000086307,Vladislav Sarveli,h,9591.0,OpenPlay,2021.0,RightFoot,16141.0,Krylya Sovetov Samara,FK Akhmat,1.0,2.0,2021-07-25 16:00:00,Dmytro Ivanisenya,TakeOn
424766.0,71.0,MissedShots,0.901999969482422,0.2889999961853027,0.0383846014738082,Mehdi Zeffane,h,3233.0,OpenPlay,2021.0,LeftFoot,16141.0,Krylya Sovetov Samara,FK Akhmat,1.0,2.0,2021-07-25 16:00:00,,
424767.0,74.0,MissedShots,0.926999969482422,0.4329999923706055,0.027854299172759,Ivan Sergeev,h,9590.0,FromCorner,2021.0,Head,16141.0,Krylya Sovetov Samara,FK Akhmat,1.0,2.0,2021-07-25 16:00:00,Maksim Vityugov,Aerial
424770.0,78.0,MissedShots,0.8830000305175781,0.5359999847412109,0.0241835992783308,German Onugkha,h,8143.0,OpenPlay,2021.0,Head,16141.0,Krylya Sovetov Samara,FK Akhmat,1.0,2.0,2021-07-25 16:00:00,Maksim Vityugov,Aerial
424771.0,85.0,MissedShots,0.86,0.4779999923706055,0.0364912003278732,German Onugkha,h,8143.0,SetPiece,2021.0,RightFoot,16141.0,Krylya Sovetov Samara,FK Akhmat,1.0,2.0,2021-07-25 16:00:00,Aleksandr Soldatenkov,Aerial
424772.0,89.0,SavedShot,0.8690000152587891,0.5729999923706055,0.0138093996793031,German Onugkha,h,8143.0,OpenPlay,2021.0,Head,16141.0,Krylya Sovetov Samara,FK Akhmat,1.0,2.0,2021-07-25 16:00:00,Maksim Vityugov,Aerial
424773.0,91.0,ShotOnPost,0.765,0.3979999923706054,0.0243883002549409,Ivan Sergeev,h,9590.0,OpenPlay,2021.0,RightFoot,16141.0,Krylya Sovetov Samara,FK Akhmat,1.0,2.0,2021-07-25 16:00:00,Danil Prutsev,Pass
424774.0,91.0,BlockedShot,0.875,0.5770000076293945,0.0853457972407341,German Onugkha,h,8143.0,OpenPlay,2021.0,RightFoot,16141.0,Krylya Sovetov Samara,FK Akhmat,1.0,2.0,2021-07-25 16:00:00,Danil Prutsev,Pass
424746.0,5.0,Goal,0.8419999694824218,0.3820000076293945,0.0686445981264114,Daniil Utkin,a,7283.0,OpenPlay,2021.0,RightFoot,16141.0,Krylya Sovetov Samara,FK Akhmat,1.0,2.0,2021-07-25 16:00:00,Evgeny Kharin,Pass
424747.0,8.0,BlockedShot,0.8719999694824219,0.2679999923706054,0.0377732999622821,Vladislav Karapuzov,a,8504.0,OpenPlay,2021.0,RightFoot,16141.0,Krylya Sovetov Samara,FK Akhmat,1.0,2.0,2021-07-25 16:00:00,Mohamed Konate,Pass
424748.0,16.0,MissedShots,0.9740000152587892,0.4370000076293945,0.6359890103340149,Mohamed Konate,a,5417.0,OpenPlay,2021.0,LeftFoot,16141.0,Krylya Sovetov Samara,FK Akhmat,1.0,2.0,2021-07-25 16:00:00,Vladislav Karapuzov,Pass
424749.0,19.0,Goal,0.948000030517578,0.53,0.5178520083427429,Mohamed Konate,a,5417.0,OpenPlay,2021.0,Head,16141.0,Krylya Sovetov Samara,FK Akhmat,1.0,2.0,2021-07-25 16:00:00,Vladislav Karapuzov,Aerial
424751.0,24.0,SavedShot,0.95,0.5420000076293945,0.1520310044288635,Daniil Utkin,a,7283.0,OpenPlay,2021.0,LeftFoot,16141.0,Krylya Sovetov Samara,FK Akhmat,1.0,2.0,2021-07-25 16:00:00,Miroslav Bogosavac,Pass
424752.0,25.0,MissedShots,0.7780000305175782,0.4209999847412109,0.022775299847126,Daniil Utkin,a,7283.0,FromCorner,2021.0,RightFoot,16141.0,Krylya Sovetov Samara,FK Akhmat,1.0,2.0,2021-07-25 16:00:00,Miroslav Bogosavac,Pass
424759.0,51.0,SavedShot,0.875,0.475,0.0545566007494926,Mohamed Konate,a,5417.0,OpenPlay,2021.0,Head,16141.0,Krylya Sovetov Samara,FK Akhmat,1.0,2.0,2021-07-25 16:00:00,Vladislav Karapuzov,Cross
424760.0,52.0,MissedShots,0.735999984741211,0.354000015258789,0.017824500799179,Anton Shvets,a,4199.0,OpenPlay,2021.0,RightFoot,16141.0,Krylya Sovetov Samara,FK Akhmat,1.0,2.0,2021-07-25 16:00:00,,
424761.0,54.0,MissedShots,0.915,0.5459999847412109,0.1485110074281692,Mohamed Konate,a,5417.0,OpenPlay,2021.0,LeftFoot,16141.0,Krylya Sovetov Samara,FK Akhmat,1.0,2.0,2021-07-25 16:00:00,Evgeny Kharin,Pass
424763.0,59.0,MissedShots,0.7280000305175781,0.3479999923706054,0.0180450994521379,Vladislav Karapuzov,a,8504.0,OpenPlay,2021.0,RightFoot,16141.0,Krylya Sovetov Samara,FK Akhmat,1.0,2.0,2021-07-25 16:00:00,Igor Konovalov,Pass
424765.0,69.0,SavedShot,0.7069999694824218,0.6270000076293946,0.0143496999517083,Igor Konovalov,a,3090.0,OpenPlay,2021.0,LeftFoot,16141.0,Krylya Sovetov Samara,FK Akhmat,1.0,2.0,2021-07-25 16:00:00,Vladislav Karapuzov,Pass
424768.0,77.0,SavedShot,0.901999969482422,0.3970000076293945,0.5396069884300232,Artyom Arkhipov,a,9362.0,OpenPlay,2021.0,RightFoot,16141.0,Krylya Sovetov Samara,FK Akhmat,1.0,2.0,2021-07-25 16:00:00,Vladislav Karapuzov,Throughball
424769.0,77.0,MissedShots,0.7959999847412109,0.325,0.0237156990915536,Igor Konovalov,a,3090.0,OpenPlay,2021.0,LeftFoot,16141.0,Krylya Sovetov Samara,FK Akhmat,1.0,2.0,2021-07-25 16:00:00,,Rebound
424775.0,94.0,MissedShots,0.6040000152587891,0.5429999923706055,0.0111466003581881,Artyom Arkhipov,a,9362.0,OpenPlay,2021.0,RightFoot,16141.0,Krylya Sovetov Samara,FK Akhmat,1.0,2.0,2021-07-25 16:00:00,Igor Konovalov,Pass
424777.0,6.0,MissedShots,0.899000015258789,0.419000015258789,0.0926728025078773,Ivan Oblyakov,h,5442.0,OpenPlay,2021.0,LeftFoot,16142.0,CSKA Moscow,FC Ufa,1.0,0.0,2021-07-25 17:00:00,Fedor Chalov,Cross
424779.0,24.0,BlockedShot,0.9059999847412108,0.4629999923706054,0.0616292990744113,Igor Diveev,h,6910.0,FromCorner,2021.0,Head,16142.0,CSKA Moscow,FC Ufa,1.0,0.0,2021-07-25 17:00:00,Ivan Oblyakov,Cross
424780.0,24.0,BlockedShot,0.89,0.5329999923706055,0.0921512022614479,Igor Diveev,h,6910.0,FromCorner,2021.0,LeftFoot,16142.0,CSKA Moscow,FC Ufa,1.0,0.0,2021-07-25 17:00:00,,
424785.0,34.0,BlockedShot,0.8469999694824218,0.2970000076293945,0.0225173998624086,Maksim Mukhin,h,8069.0,FromCorner,2021.0,RightFoot,16142.0,CSKA Moscow,FC Ufa,1.0,0.0,2021-07-25 17:00:00,,
424786.0,34.0,MissedShots,0.894000015258789,0.41,0.0123773999512195,Anton Zabolotny,h,5899.0,FromCorner,2021.0,Head,16142.0,CSKA Moscow,FC Ufa,1.0,0.0,2021-07-25 17:00:00,Ivan Oblyakov,Aerial
424787.0,37.0,SavedShot,0.925,0.5929999923706055,0.3918609917163849,Emil Bohinen,h,9425.0,OpenPlay,2021.0,LeftFoot,16142.0,CSKA Moscow,FC Ufa,1.0,0.0,2021-07-25 17:00:00,Ilzat Akhmetov,Pass
424790.0,45.0,MissedShots,0.86,0.475,0.0642618015408515,Ilzat Akhmetov,h,2978.0,OpenPlay,2021.0,RightFoot,16142.0,CSKA Moscow,FC Ufa,1.0,0.0,2021-07-25 17:00:00,Mario Fernandes,Cross
424792.0,49.0,BlockedShot,0.8640000152587891,0.4179999923706055,0.0782471969723701,Alan Dzagoev,h,2881.0,OpenPlay,2021.0,RightFoot,16142.0,CSKA Moscow,FC Ufa,1.0,0.0,2021-07-25 17:00:00,Ivan Oblyakov,Pass
424793.0,49.0,MissedShots,0.8569999694824219,0.6029999923706054,0.0594380982220172,Ilzat Akhmetov,h,2978.0,OpenPlay,2021.0,RightFoot,16142.0,CSKA Moscow,FC Ufa,1.0,0.0,2021-07-25 17:00:00,Anton Zabolotny,Pass
424795.0,55.0,BlockedShot,0.904000015258789,0.715,0.0392986014485359,Ilzat Akhmetov,h,2978.0,OpenPlay,2021.0,RightFoot,16142.0,CSKA Moscow,FC Ufa,1.0,0.0,2021-07-25 17:00:00,Ivan Oblyakov,Pass
424796.0,55.0,SavedShot,0.835,0.469000015258789,0.0509131997823715,Mario Fernandes,h,2896.0,OpenPlay,2021.0,RightFoot,16142.0,CSKA Moscow,FC Ufa,1.0,0.0,2021-07-25 17:00:00,,Rebound
424797.0,55.0,MissedShots,0.9059999847412108,0.4540000152587891,0.0570416003465652,Anton Zabolotny,h,5899.0,FromCorner,2021.0,Head,16142.0,CSKA Moscow,FC Ufa,1.0,0.0,2021-07-25 17:00:00,Alan Dzagoev,Cross
424798.0,58.0,MissedShots,0.9359999847412108,0.5790000152587891,0.0696614012122154,Viktor Vasin,h,2889.0,FromCorner,2021.0,Head,16142.0,CSKA Moscow,FC Ufa,1.0,0.0,2021-07-25 17:00:00,Alan Dzagoev,Cross
424799.0,60.0,Goal,0.91,0.5420000076293945,0.0231369994580745,Anton Zabolotny,h,5899.0,FromCorner,2021.0,Head,16142.0,CSKA Moscow,FC Ufa,1.0,0.0,2021-07-25 17:00:00,Alan Dzagoev,Aerial
424800.0,64.0,SavedShot,0.7630000305175781,0.374000015258789,0.0270728003233671,Alan Dzagoev,h,2881.0,OpenPlay,2021.0,RightFoot,16142.0,CSKA Moscow,FC Ufa,1.0,0.0,2021-07-25 17:00:00,,Interception
424801.0,67.0,SavedShot,0.9059999847412108,0.4609999847412109,0.0208387002348899,Anton Zabolotny,h,5899.0,FromCorner,2021.0,Head,16142.0,CSKA Moscow,FC Ufa,1.0,0.0,2021-07-25 17:00:00,Alan Dzagoev,Aerial
424802.0,68.0,BlockedShot,0.8480000305175781,0.3420000076293945,0.0299311000853776,Ilzat Akhmetov,h,2978.0,FromCorner,2021.0,RightFoot,16142.0,CSKA Moscow,FC Ufa,1.0,0.0,2021-07-25 17:00:00,Viktor Vasin,Pass
424805.0,73.0,SavedShot,0.84,0.67,0.0518748015165329,Chidera Ejuke,h,8694.0,OpenPlay,2021.0,RightFoot,16142.0,CSKA Moscow,FC Ufa,1.0,0.0,2021-07-25 17:00:00,Ivan Oblyakov,Pass
424806.0,76.0,MissedShots,0.7469999694824219,0.3429999923706054,0.0199590008705854,Ivan Oblyakov,h,5442.0,OpenPlay,2021.0,RightFoot,16142.0,CSKA Moscow,FC Ufa,1.0,0.0,2021-07-25 17:00:00,,BallRecovery
424807.0,80.0,MissedShots,0.921999969482422,0.5420000076293945,0.0363686010241508,Igor Diveev,h,6910.0,FromCorner,2021.0,Head,16142.0,CSKA Moscow,FC Ufa,1.0,0.0,2021-07-25 17:00:00,Alan Dzagoev,Aerial
424808.0,80.0,MissedShots,0.9740000152587892,0.4670000076293945,0.5793619751930237,Mario Fernandes,h,2896.0,FromCorner,2021.0,Head,16142.0,CSKA Moscow,FC Ufa,1.0,0.0,2021-07-25 17:00:00,Igor Diveev,Rebound
424811.0,85.0,MissedShots,0.8130000305175781,0.6869999694824219,0.0383992008864879,Georgy Schennikov,h,2915.0,OpenPlay,2021.0,LeftFoot,16142.0,CSKA Moscow,FC Ufa,1.0,0.0,2021-07-25 17:00:00,Ivan Oblyakov,Pass
424813.0,92.0,BlockedShot,0.759000015258789,0.6930000305175781,0.0149215999990701,Chidera Ejuke,h,8694.0,FromCorner,2021.0,RightFoot,16142.0,CSKA Moscow,FC Ufa,1.0,0.0,2021-07-25 17:00:00,Alan Dzagoev,Pass
424776.0,1.0,MissedShots,0.875,0.5320000076293945,0.0216023009270429,Aleksandr Saplinov,a,7640.0,OpenPlay,2021.0,Head,16142.0,CSKA Moscow,FC Ufa,1.0,0.0,2021-07-25 17:00:00,Moritz Bauer,Aerial
424778.0,21.0,MissedShots,0.67,0.59,0.01016900036484,Yury Zhuravlev,a,3138.0,OpenPlay,2021.0,LeftFoot,16142.0,CSKA Moscow,FC Ufa,1.0,0.0,2021-07-25 17:00:00,Konstantin Pliev,Pass
424781.0,25.0,SavedShot,0.9130000305175782,0.484000015258789,0.4785839915275574,Filip Mrzljak,a,9153.0,OpenPlay,2021.0,RightFoot,16142.0,CSKA Moscow,FC Ufa,1.0,0.0,2021-07-25 17:00:00,Vyacheslav Krotov,Pass
424782.0,31.0,SavedShot,0.931999969482422,0.439000015258789,0.4834290146827698,Vyacheslav Krotov,a,2910.0,OpenPlay,2021.0,RightFoot,16142.0,CSKA Moscow,FC Ufa,1.0,0.0,2021-07-25 17:00:00,,
424783.0,31.0,MissedShots,0.885,0.5370000076293945,0.0143223004415631,Oleg Ivanov,a,2857.0,FromCorner,2021.0,Head,16142.0,CSKA Moscow,FC Ufa,1.0,0.0,2021-07-25 17:00:00,Moritz Bauer,Aerial
424784.0,31.0,BlockedShot,0.9359999847412108,0.4559999847412109,0.0495829991996288,Yury Zhuravlev,a,3138.0,FromCorner,2021.0,Head,16142.0,CSKA Moscow,FC Ufa,1.0,0.0,2021-07-25 17:00:00,Oleg Ivanov,CornerAwarded
424788.0,42.0,BlockedShot,0.825,0.524000015258789,0.0402290001511573,Vladislav Kamilov,a,8873.0,OpenPlay,2021.0,LeftFoot,16142.0,CSKA Moscow,FC Ufa,1.0,0.0,2021-07-25 17:00:00,Aleksandr Saplinov,HeadPass
424789.0,43.0,MissedShots,0.8519999694824218,0.4629999923706054,0.0701188966631889,Vladislav Kamilov,a,8873.0,OpenPlay,2021.0,LeftFoot,16142.0,CSKA Moscow,FC Ufa,1.0,0.0,2021-07-25 17:00:00,,
424791.0,47.0,MissedShots,0.765,0.2789999961853027,0.0428479984402656,Aleksandr Saplinov,a,7640.0,DirectFreekick,2021.0,RightFoot,16142.0,CSKA Moscow,FC Ufa,1.0,0.0,2021-07-25 17:00:00,,Standard
424794.0,50.0,MissedShots,0.700999984741211,0.705,0.0076178098097443,Nemanja Miletic,a,9375.0,OpenPlay,2021.0,LeftFoot,16142.0,CSKA Moscow,FC Ufa,1.0,0.0,2021-07-25 17:00:00,Vladislav Kamilov,Chipped
424803.0,72.0,MissedShots,0.7709999847412109,0.34,0.0203696992248296,Oleg Ivanov,a,2857.0,OpenPlay,2021.0,RightFoot,16142.0,CSKA Moscow,FC Ufa,1.0,0.0,2021-07-25 17:00:00,,
424804.0,72.0,MissedShots,0.725999984741211,0.4520000076293945,0.014092200435698,Filip Mrzljak,a,9153.0,FromCorner,2021.0,RightFoot,16142.0,CSKA Moscow,FC Ufa,1.0,0.0,2021-07-25 17:00:00,,
424809.0,83.0,BlockedShot,0.87,0.4329999923706055,0.0625083968043327,Aleksandr Saplinov,a,7640.0,OpenPlay,2021.0,RightFoot,16142.0,CSKA Moscow,FC Ufa,1.0,0.0,2021-07-25 17:00:00,Gamid Agalarov,BallTouch
424810.0,83.0,BlockedShot,0.8230000305175781,0.3010000038146972,0.029552599415183,Konstantin Pliev,a,6600.0,OpenPlay,2021.0,RightFoot,16142.0,CSKA Moscow,FC Ufa,1.0,0.0,2021-07-25 17:00:00,,Rebound
424812.0,89.0,BlockedShot,0.899000015258789,0.4270000076293945,0.0567438006401062,Aleksandr Saplinov,a,7640.0,SetPiece,2021.0,Head,16142.0,CSKA Moscow,FC Ufa,1.0,0.0,2021-07-25 17:00:00,Moritz Bauer,Cross
424814.0,1.0,BlockedShot,0.6880000305175781,0.3089999961853027,0.0096620395779609,Nikita Kakkoev,h,6658.0,OpenPlay,2021.0,RightFoot,16143.0,Nizhny Novgorod,PFC Sochi,1.0,0.0,2021-07-26 16:00:00,Albert Sharipov,Pass
424815.0,1.0,SavedShot,0.7269999694824218,0.345,0.0121042998507618,Artem Galadzhan,h,5420.0,OpenPlay,2021.0,RightFoot,16143.0,Nizhny Novgorod,PFC Sochi,1.0,0.0,2021-07-26 16:00:00,Nikita Kakkoev,
424817.0,7.0,MissedShots,0.825999984741211,0.33,0.0359902009367942,Aleksei Kozlov,h,3021.0,OpenPlay,2021.0,RightFoot,16143.0,Nizhny Novgorod,PFC Sochi,1.0,0.0,2021-07-26 16:00:00,,Dispossessed
424818.0,7.0,BlockedShot,0.8819999694824219,0.359000015258789,0.0523250997066497,Artem Galadzhan,h,5420.0,OpenPlay,2021.0,RightFoot,16143.0,Nizhny Novgorod,PFC Sochi,1.0,0.0,2021-07-26 16:00:00,Aleksei Kozlov,Rebound
424829.0,60.0,BlockedShot,0.860999984741211,0.53,0.1081020012497901,Nikolay Kalinskiy,h,5923.0,OpenPlay,2021.0,RightFoot,16143.0,Nizhny Novgorod,PFC Sochi,1.0,0.0,2021-07-26 16:00:00,Albert Sharipov,Pass
424831.0,67.0,Goal,0.924000015258789,0.484000015258789,0.1354800015687942,Igor Gorbunov,h,9602.0,OpenPlay,2021.0,RightFoot,16143.0,Nizhny Novgorod,PFC Sochi,1.0,0.0,2021-07-26 16:00:00,Timur Suleymanov,Pass
424841.0,94.0,MissedShots,0.9059999847412108,0.6270000076293946,0.1102619990706443,Kirill Gotsuk,h,9601.0,OpenPlay,2021.0,RightFoot,16143.0,Nizhny Novgorod,PFC Sochi,1.0,0.0,2021-07-26 16:00:00,Igor Gorbunov,Pass
424816.0,5.0,MissedShots,0.8959999847412109,0.515,0.0178798995912075,Rodrigão,a,9606.0,FromCorner,2021.0,Head,16143.0,Nizhny Novgorod,PFC Sochi,1.0,0.0,2021-07-26 16:00:00,Christian Noboa,Aerial
424819.0,13.0,MissedShots,0.7319999694824219,0.2829999923706054,0.0136732002720236,Nikita Burmistrov,a,2986.0,OpenPlay,2021.0,LeftFoot,16143.0,Nizhny Novgorod,PFC Sochi,1.0,0.0,2021-07-26 16:00:00,Christian Noboa,Pass
424820.0,16.0,SavedShot,0.7559999847412109,0.4970000076293945,0.0656445994973182,Christian Noboa,a,2771.0,DirectFreekick,2021.0,RightFoot,16143.0,Nizhny Novgorod,PFC Sochi,1.0,0.0,2021-07-26 16:00:00,,Standard
424821.0,16.0,MissedShots,0.895,0.5570000076293945,0.0367784984409809,Rodrigão,a,9606.0,FromCorner,2021.0,Head,16143.0,Nizhny Novgorod,PFC Sochi,1.0,0.0,2021-07-26 16:00:00,,
424822.0,21.0,MissedShots,0.7130000305175781,0.7080000305175781,0.0151664996519684,Dmitry Vorobyev,a,5535.0,OpenPlay,2021.0,LeftFoot,16143.0,Nizhny Novgorod,PFC Sochi,1.0,0.0,2021-07-26 16:00:00,Christian Noboa,Pass
424823.0,25.0,MissedShots,0.6619999694824219,0.2160000038146972,0.0076864198781549,Danila Prokhin,a,7681.0,OpenPlay,2021.0,RightFoot,16143.0,Nizhny Novgorod,PFC Sochi,1.0,0.0,2021-07-26 16:00:00,Christian Noboa,Pass
424824.0,28.0,SavedShot,0.875,0.46,0.0776958018541336,Dmitry Vorobyev,a,5535.0,OpenPlay,2021.0,Head,16143.0,Nizhny Novgorod,PFC Sochi,1.0,0.0,2021-07-26 16:00:00,Christian Noboa,Throughball
424825.0,33.0,BlockedShot,0.71,0.6809999847412109,0.015612999908626,Kirill Zaika,a,8368.0,OpenPlay,2021.0,RightFoot,16143.0,Nizhny Novgorod,PFC Sochi,1.0,0.0,2021-07-26 16:00:00,Mateo Barac,Pass
424826.0,45.0,SavedShot,0.81,0.75,0.0221127998083829,Sergey Terekhov,a,5940.0,OpenPlay,2021.0,LeftFoot,16143.0,Nizhny Novgorod,PFC Sochi,1.0,0.0,2021-07-26 16:00:00,,TakeOn
424827.0,45.0,SavedShot,0.7469999694824219,0.3060000038146973,0.0133912004530429,Ibrahim Tsallagov,a,2990.0,OpenPlay,2021.0,LeftFoot,16143.0,Nizhny Novgorod,PFC Sochi,1.0,0.0,2021-07-26 16:00:00,Nikita Burmistrov,LayOff
424828.0,57.0,BlockedShot,0.9130000305175782,0.5929999923706055,0.0336024984717369,Danila Prokhin,a,7681.0,FromCorner,2021.0,Head,16143.0,Nizhny Novgorod,PFC Sochi,1.0,0.0,2021-07-26 16:00:00,Christian Noboa,Cross
424830.0,64.0,MissedShots,0.8219999694824218,0.2810000038146972,0.0267230998724699,Maksim Barsov,a,9389.0,OpenPlay,2021.0,RightFoot,16143.0,Nizhny Novgorod,PFC Sochi,1.0,0.0,2021-07-26 16:00:00,Timofey Margasov,Pass
424832.0,69.0,BlockedShot,0.745,0.53,0.0206572003662586,Christian Noboa,a,2771.0,OpenPlay,2021.0,RightFoot,16143.0,Nizhny Novgorod,PFC Sochi,1.0,0.0,2021-07-26 16:00:00,Ibrahim Tsallagov,Pass
